SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,SVD_51,SVD_52,SVD_53,SVD_54,SVD_55,SVD_56,SVD_57,SVD_58,SVD_59,SVD_60,SVD_61,SVD_62,SVD_63,SVD_64,SVD_65,SVD_66,SVD_67,SVD_68,SVD_69,SVD_70,SVD_71,SVD_72,SVD_73,SVD_74,SVD_75,SVD_76,SVD_77,SVD_78,SVD_79,SVD_80,SVD_81,SVD_82,SVD_83,SVD_84
-6.169408635602045,-2.772000734967196,2.470873257229783,-1.2367957817837993,-0.6353990554438921,1.8067676391898628,-1.5181781660155085,-1.7539270520799133,2.5460507022757968,-0.13503164342571736,3.6747957379315435,1.9257299975253899,1.4268442303758386,0.8254422875570396,-2.6039825738046676,-1.147624306179474,-1.977691317637965,-1.3681153847911582,-0.21396580213424682,0.37405048500463195,0.6199411655781237,0.2810591930923065,-1.0120275077402499,-1.5401249998877147,0.07709181882071331,-0.08928979582517108,0.5555131111803291,0.8982528027589544,-0.17362148970258381,2.047126639114372,0.3688970409313748,0.8196617270708865,-0.8808600516062259,0.16354468186754012,-0.23456276260655337,-1.3117012318014063,0.2497665256180944,-0.6093815508317398,1.9252891837101904,-0.5248293937633662,-0.31100141736757025,0.11162513033801327,-0.5321188999008275,-1.9304196807245462,1.5235110493925785,-0.218902019441532,0.7463451748798385,-1.3069736057410641,-0.15609187827202073,-0.6941123266397546,0.11006856622163104,0.623911271833499,0.4428050323751771,1.105385199509618,-0.40883436742145185,0.9870138597665887,0.9457712989144245,1.069054640718713,-0.44713294790666214,0.21929716283833678,0.5301330722788294,1.091489056406417,0.0855867368709419,-0.5499181984048472,-0.5315133335172993,-0.16208621305164728,-0.36383776455149297,-1.0956584728461258,-0.1715061485181404,0.6358466046990454,-0.09900006617601478,0.12219476381018048,0.46132202474965484,-0.0022744771698527603,0.4161189055445324,-0.2930693523980044,-0.5392817250782684,-0.15939998864538077,0.028282097024309755,0.08935769925737402,-0.501832383841084,0.12297377739427219,-0.01307829355535364,-4.2964857709376035e-15
-5.825655736456598,13.345475614208867,4.4495177427329295,3.406358140869835,-1.3322503130173162,3.0479956637283854,2.009019566881958,-3.0317607217674754,1.6720861230704762,-3.3774470872001494,-3.352103841953913,3.0673004782998814,3.066693504810615,-5.328116164520048,3.323838274561164,-1.4664734453802155,-2.1876027427348412,4.766968583557609,-1.1427674401562842,-1.572262355663005,2.176511570248458,0.6446427215105104,1.5879308555576623,-1.4203479415403089,-1.659132600402428,-0.4435706938277999,0.2482983520072011,0.35223850700029735,-0.19395875209049504,-0.20354941519455788,-1.6650995102936836,0.28893047151315304,0.283219361549544,-0.17366043423794603,0.6790268904940214,0.44049698952869026,0.3946064705585294,-1.508109736834077,0.3316248453929229,0.031006683542778492,0.25404315153930074,-0.2483549961912825,-0.33832338683975927,0.6600639218218064,-0.19824356597994022,-0.01630468968073757,0.00968584585421851,-0.48517056375605405,0.2134420585470485,-0.2644183548860119,-0.03266301849171267,0.05621849338306274,-0.1701078448468858,-0.22548455292549807,-0.5546974156443402,-0.21081507278581493,0.13479678163034775,0.15454827789635028,-0.033832834521245976,-0.1075059110652589,-0.14339493364977604,-0.30643359996894376,0.3041573650879478,0.08793836265908136,-0.1246984099144225,-0.4364244316529958,-0.09276402233245003,-0.1878976703167475,-0.23989398125312247,0.2553892118983282,0.110503115444791,-0.21404248640361975,0.059974590887240324,0.06447858511475349,0.2360528101510021,0.3641166214247584,-0.042588057880768374,0.01012691393323305,0.06350230171082996,0.01481719897586618,-0.11430184639191733,0.06891973446382213,-0.02763625744349874,-2.9260542249159255e-15
12.567355789675691,0.33865548375450694,0.0802041219677392,-0.4454487567033054,-0.9781668841999744,0.4162404686055627,-3.151233120689995,-0.42248442090542926,-0.5710192704745413,-3.2437178802625453,-1.0128298105717748,-1.4958244797624527,0.830923805147803,1.9061332373470534,-0.426915374529667,-3.4988110984962524,2.7975550950906114,-0.6054066844929659,-0.5703834762988472,-0.3829573768351285,-0.24391012344848945,2.6046389878780998,0.8376265563163078,-0.17950891094021684,-0.12177580233835032,0.27347007489092673,1.0753090290297587,0.7656730661980152,-1.5533024996902967,-0.19317895093458579,1.7866532261527113,-0.6794193688656484,0.5902963394995039,-1.2394889478698208,0.7632973016732115,-0.8870037706379014,0.9062603661051818,-0.2410753421431056,-1.1530024411930764,-0.43008983493431613,-0.2266299720732855,-0.3682952958753984,-0.08260382710282684,0.0433259389531247,-0.6575379423634803,-0.4306429536682058,-0.9012341412672583,2.058031619192637,-0.1928980152812575,-0.9155900276243101,0.549723381386007,1.1460439500805766,-0.5310453726769487,0.45227009660067197,0.1218809826111472,0.33556439210090017,-0.9277298569332573,0.14228782600475684,0.683366608344699,-0.5195876581203346,-0.3103092465185642,-0.5575159462933484,0.7414627598906353,0.19032794365695718,0.24548133135684955,-0.9702037288859963,-0.5903184437904072,0.08525579382981031,0.24585051595215743,0.6475671952968687,-0.37136424962493075,0.6929481455330634,-0.22016904690378297,-0.03609042049458246,0.1326418167500086,0.07264358229566402,-0.3888676289796012,-0.6922117897235751,-0.013132533940775811,-0.09798445557313444,-0.7561386196872522,-0.14493403083357648,-0.0506298953283231,-3.0157216459644398e-15
4.082722580217045,1.9630453666422576,2.375333071353353,-7.40091081256708,-3.2221333055688084,-3.293001569936672,-0.6978667936933829,2.6327154378265227,1.1084163780700569,0.8527885201296179,0.9278418988648043,1.3630715544617553,-3.215229077659467,0.49553426013632823,-2.3484124031161886,3.8128632785728107,0.2833208692294979,3.2939153633654064,-1.1536923536875439,-1.895542318672635,-1.2221565713000944,1.4654326078514732,3.9709674425546755,-0.39627095782887123,-1.9099753200367195,-0.2991658572741837,-2.2386045415033857,0.9236332520225674,0.6686864723026215,0.6572806973964491,-1.2177061716130237,-1.9726508019709055,-1.4055377592820348,1.7086638316933895,-0.7884828081122736,-2.1784559711116467,0.002254689288212481,0.0640055190196217,-0.7452546136632755,1.053401166080282,0.015828732216269507,-0.06527081575756448,0.5471261873477338,-0.35487665057356177,-1.2022988572427658,-0.17567422056775645,0.8627743034651199,-0.02387887465206439,-0.30282552492313086,-0.17191762608863848,0.22935715786479008,-0.40653425325041964,0.6406894084952706,-0.10165435694004095,-0.6116106586331644,-0.5176722626526584,-0.2342672489966878,0.6128757986570338,0.2781975660451614,-0.4407832621138955,0.05175984708963738,-0.22773502984184626,0.016778558661101426,-0.2371095875428071,0.11372649952654558,0.24531326214788066,0.22065381281361693,-0.3144616218596033,0.2525609768935977,0.13078364004116777,-0.07543485577780908,0.30643991143963467,-0.08465995543178888,0.1653853198235743,-0.052688446623665265,-0.164164616055456,0.05489295183106668,-0.3194563451765144,-0.5181179053386502,0.2981203264437584,-0.1192915998716036,0.08048438922643662,0.019958615042078534,-3.5514220380055644e-15
-3.2219079800420984,-3.5035659806612296,-0.6153140666406285,0.9010128154428315,0.793015402351746,-1.6182196158243656,-0.26688426255202613,-3.629794429929934,-0.17787209969910614,2.559138683119832,-1.4310826476797236,-2.013321415191134,0.36356359030968516,-1.4826890359673532,-0.6639738694505052,0.18531844928885588,-0.8242323679205713,0.8806419967570784,1.4706700849354044,-0.7396690442258655,0.13431412579978905,-0.5705178114192477,0.7769418928007489,-0.14663782596881253,0.030352602413820654,1.1746197369827518,-0.8696168335548271,-0.554931414579827,0.09859261347123101,0.49735217214754124,-2.2142595930937747,0.8835256128629658,0.20116878527615042,-1.744221635493995,1.5034333311383068,-0.722525203095671,-2.1265247144361674,0.5768234170390852,-1.1639815933013797,0.780106179011414,1.548958494353661,-0.6865844432890665,0.5307804478478082,0.7679201822853096,1.0404078553509886,-0.010103048708355569,-1.2209692431206092,1.7676428580534398,-0.01994866129898566,-0.7991495885901582,1.401161887965895,0.4699054180383267,1.7844100319536584,0.7795850017324897,-1.2443012873368047,1.0508887571778907,-0.694423734289147,0.6103398556560662,-0.6084125503137172,0.6918265084358294,-0.08783861055397048,0.41181854750206776,-0.4771722575344648,-0.17068745939744734,-0.41127992226470195,0.5189117339779471,0.09356723661279798,0.4155030186405049,0.5735688918824745,0.21062012034826644,-0.015670737796673703,-0.6301791910565231,-0.31555287353304484,-0.33777332832176943,0.165740564672596,-0.1948593356879341,-0.044623946964968644,-0.17897413233426698,0.22439571205118566,0.4073392620243588,0.0496777264950555,-0.2123336830701012,0.030736639511281576,-4.291281600509673e-15
-4.339269821649575,1.827660996258404,-4.790006410645271,-1.9476007936293553,1.4733605794086835,4.885503331189729,-4.436929398228132,0.42940671019784254,0.2575414755954986,-2.051893542075683,2.34712091723526,-0.16181229620515758,-0.7214225618278289,-0.8160008854225167,-1.690464654323621,0.1612913384923219,-0.3104612710952802,1.8262587508482637,1.8675651828493893,1.0243680506175608,3.2142083167021402,0.41099861565451984,0.2840848949910412,1.066094577693372,-0.0164952143118289,2.2917039844375497,1.2116529627704764,-1.4119861590803502,-1.9291854155215795,-0.12409337664941106,-0.2947496998213859,-0.15209674013206162,0.8597821860929703,1.4764203035865149,-2.54901104966938,-0.35051550568162293,-0.6224430526680151,-1.1807030447541362,-0.9772191552478422,0.7231041791589556,1.0248256192555718,0.20713986855366975,0.004981288159938676,-0.4915925605956961,-0.323129958349218,0.32506925998739317,-0.1984073205163006,-1.0465838297859014,0.8411320841514892,0.5247294523792267,0.7837823189092809,0.10351315484900073,-0.7717071417396782,-0.2586941667643374,-0.13518014185244256,0.6655858523937991,-0.7127285960374119,-0.4672938760041749,0.44324743123609334,-0.46274727681798117,-0.27333547365337624,0.5362836800089578,-1.0760707153735314,0.29968206361600896,0.5588673466546973,0.26278052087505105,0.0046969849951413595,-0.06587306400052542,0.026550343435970056,0.06388130570334234,0.1719569898842465,-0.1498873802080463,-0.2624635471072419,-0.2799376186985427,-0.06376370297245977,-0.744781915467172,0.7459720216494439,0.28334269708903087,0.31399500554003046,-0.24900448844998885,-0.5168236467694071,-0.27377823304085425,-0.039982765898943395,-2.9503403535796008e-15
-2.9514648597396924,-3.992069480679409,0.40239957514860036,-0.7352755437674768,3.4921974644379166,-2.2674857217859845,-0.5468161453216508,-0.5343159707141356,-2.095595388828362,1.209437287771606,-0.9320277051753945,0.6229804059353456,1.6867217538866501,-0.10019136104661722,1.9489510337063314,-1.6762837032057172,-0.5133596424881051,0.6902953498827017,-2.031289547072506,-0.450073429293173,1.1596454955018438,0.03205416896337314,-1.0470480001447637,-0.3197775605202285,-0.9477739567717494,-0.014802304131221005,-0.6230349411489854,-0.4678725947839737,-0.21707149827562097,0.36792199208022835,0.30105835920519336,0.9922584895673524,-1.4535049258338142,-0.41262695576902647,0.9217556833397341,0.9648720880968993,-0.23181445845829884,0.1697675988391172,-0.30988601047796804,0.0788089174500281,-0.8144264423584299,1.105142830865147,1.031454558511321,0.05371905235465535,-2.240866538449412,1.426953547937627,0.9334142138408126,0.7418059683090931,0.06568825998467326,0.21304491102432485,0.20857731546496752,0.2922422986712563,-1.090408225747415,-0.762985242313866,0.7338392801010737,0.4267347756417221,-0.8902981019088176,0.07939921175842937,0.15564346869401152,1.0084905922437597,0.17724927931583062,0.21833116611135692,-0.32340844941252667,-0.8432818453180891,-0.15175451576817264,-0.39505652589122975,-0.053176607415101995,-0.6687749733755971,-0.3362096867158695,-0.44185694789544966,-0.48319091657043595,-0.42391556863438806,0.12657699194049002,-0.5683615829167574,0.2645909490550497,-1.3044446551989695,-0.1960873039592076,0.2654466669636026,-0.9520909459981998,0.2870761026433722,-0.08444327147147655,0.08650684016486107,0.04895007447613139,-3.4091747129754663e-15
-10.068777967371307,4.239846358434955,4.20714493538205,4.3181362863377855,-1.6149459381153661,-1.737544774745655,-5.44319072301141,-4.725621879043745,4.513034896603689,2.206203640714329,-3.663491012140268,-0.8917393428308801,-4.301242455319553,1.529669749323988,0.3879124134067258,2.0563501222062337,0.856903897021929,0.4282647285412112,0.38233227734301845,0.06119665984367125,-0.3890720650564066,1.7782068112941767,-1.845045210166918,-1.5912555813276308,-0.31538875511835274,-2.6587580655908827,2.1492996376178333,-1.216732694570805,-0.33637770962409086,-1.6205856007483501,1.8678073676680271,-1.5275680852952025,-0.40532650251559704,0.6231336463451619,-1.0860055981582384,-0.08499996585376056,-1.6045508957770516,0.8380504349720536,1.6963732541179588,0.18706259727631744,-0.43231864610121945,0.5611322617325631,-0.8729752237502442,-1.2367199859794913,-0.9327771568424303,0.7139604100921313,-0.9724701983940677,0.5820854174731136,0.24348055625798118,-0.3517252453754529,0.393698844195951,-0.4203003396826072,-0.28229074265140697,0.008021311963092219,-0.3023780742914431,0.6254616077584387,-0.0634812959015936,-0.39967559195565466,-0.03163189825375763,0.25570265495123845,-0.19330338773454728,-0.05666304140131867,-0.03296622809539155,0.0648030185711202,-0.03072901441282899,0.1884814465011831,0.04288154480782769,-0.1513569415190839,0.26321070886417436,-0.35318653928268656,0.48744568282029677,-0.33730968775669434,-0.0229404924728116,-0.10527070608393094,-0.028523593685128634,0.15697146757831532,-0.15521367578305667,-0.11589963643506045,-0.14450535642464138,-0.11163182056961352,0.12478813519660485,0.05828680994340667,0.013666583445579646,-2.9026354579902386e-15
-0.7487476149685339,-2.6588520733431795,3.1738018462408375,-0.4918898743700487,1.6069719711920591,1.0403849967321699,0.6821345688097168,-1.7541410830346105,-0.7980976967423381,1.7259653500851404,0.3984585017332769,0.8095877363035578,1.7755983365351224,0.9304582773014081,-0.9709466881730461,2.9582540929622665,-1.6189675158786652,-0.039932211199272455,0.5385448044934417,0.022917644877628682,0.5516023674880748,0.2080676735150801,0.10880911243726692,0.38019954260010574,0.19252221280303491,-0.3782259677551175,-0.30286941457677236,0.37182127249897595,-0.1723968453748873,1.6104720942293445,0.4792051573384358,0.9716948691680592,-0.09730336220754333,-2.111105444014221,0.23586921499261834,-0.31391353856277504,0.7935655791999293,0.03785282537292103,1.6250948931658773,1.9596029113396651,0.014033365263039426,-0.8729440559366927,-0.47660210288483895,0.08402763159948802,-1.35098430176041,1.0393353441788884,-1.978610837710782,0.40718217135719503,-1.020764810284931,0.46948699819146206,-1.351935607577281,-1.5232253298947236,-0.08227648067476316,-0.880094677384011,0.5540677626127268,0.36325647229083735,0.1387829358722649,0.4604131056908582,0.6028140469467412,-0.6320112335238272,0.9146735231409477,-0.525715611468964,-0.8445046309676482,0.060035497853280745,-0.7968505760289586,-0.7739662487041472,-0.03372245465564625,0.3368877609594976,0.11447977893831324,0.6504174235275546,-0.4380095381610527,-0.22229899243836962,0.3431854338097584,0.20562836486727748,-0.7826040280913354,0.04750149146999132,0.7220619395695377,-0.292952056885632,0.30541835681476726,-0.26573428125753334,-0.24585729518342606,-0.09485894743847452,-0.016772003301489553,-3.3944295634296634e-15
-5.256027723862733,-2.3657101103834917,-0.055420157453569194,-1.1569968877419485,-0.8540676701366173,-0.7962296596223508,1.8308242200558222,-2.7519093865488102,-1.5684817252876826,-3.3095940197566076,1.4680976795330143,2.9092885891591527,-1.9178924075550936,-0.824446546379433,0.9900320267158053,0.7009936525059969,-0.33121460881211506,-0.0028119357727458437,3.315006216886981,-0.5659482622202371,-1.9278807956385018,3.111080736012534,-0.3058177910935946,-0.7918406279677234,1.1481733100843674,0.9951612300499645,0.03309792501193328,1.0743947565009904,2.2973361090018045,1.214708902379349,0.4860504788877928,-0.3217720075233892,-2.708960520096939,0.3884917797558117,0.11326089194419132,1.5620425161240155,0.196211534636942,0.9204557644119503,-1.4885327185733228,0.5743099648349805,-1.1301868655168106,0.4606073210996792,-1.4804324282706276,0.6118230861035693,0.6731467828370464,0.301108621519561,-1.1541828663639533,0.38682769546957113,1.8286155511833813,-0.8600760183195677,-1.0589147307947737,0.8585914947672186,0.474598946671627,-0.6096446022913516,0.6659538570609842,-0.05867367444906611,0.12866761158223178,-0.08057320521741365,0.2667056160902998,-0.5725021238262216,-0.04695870838842584,0.3183809338446529,0.013588624372325598,0.8961613992518194,0.09235428414530054,0.6675263517740264,-0.5844853959378064,-0.057032165451197644,-0.936106850910857,0.10188474083060839,0.05594560206851473,-0.2419902204690375,-0.08600132244287327,-0.6474118856625379,0.0606536156027442,-0.1724936087644154,0.04591384124395524,-0.011663020553578578,0.018807257131784723,0.10380227460937282,-0.010639190058286783,-0.018767596904347386,-0.00648875903867344,-2.886155584968459e-15
-0.1253966439327763,5.790885227349695,0.26885555137821626,0.4178801511329503,-0.14242014554915938,-2.280833574941168,5.866860317795473,2.740037134402137,0.24959167855423342,0.3131352760108267,-0.290992687213213,-0.7795739771504089,-0.890949583988391,1.103155762783997,-0.8050736959053433,0.2519836096262813,-0.20339992282845498,0.3632640306507917,-0.44921656784110203,1.4578525718694302,2.5641899860903554,0.2064043438031848,-0.8551979570000455,0.6756307834547899,-1.91465665662688,0.3858924029612404,-1.6642488031064946,-0.5003629737168923,1.2550127373964133,0.0013539802320709383,0.42906276577960106,0.9448346984541628,-0.3745285925349769,0.9823733912975509,-1.093392809211473,-0.264711447020995,1.3501134669660557,0.4403632246898213,0.32397520664454127,-0.9121408303194735,2.123800724283772,-0.5535560519785961,-0.14368395167361492,-1.1765609903919247,-0.8193153078074402,-1.358053837994725,-1.6408311992681348,0.002245950528437033,-0.22903175215067198,-0.6469135003868105,-0.43275535341019383,0.05338982137850947,-0.3345168275131562,-0.16157288943568907,0.20093477254257097,0.10002164625966246,-0.3053533925807746,-0.4411019907291097,0.4131002607856478,1.7197106331421677,-0.17994759469980415,0.8003974117613005,0.34206435595617624,0.7715635827783032,-0.6887630771954175,0.6533937960390197,-1.1213059062510216,0.6942769307071055,-0.11245364659540816,-0.661323654310193,-0.41528109721198553,0.0077904503262306414,0.050096482116744896,0.23852440379240855,-0.07180500706781921,-0.38670966310497595,-0.465625590111568,-0.4009513298822218,0.26795533543293426,-0.1314477693592534,-0.12820390906729143,0.09517854257329596,-0.010979096194650758,-3.122945339439293e-15
2.8803159038999473,-2.890758777889491,1.2355746820579316,-2.6850282209108154,-0.17420725219817054,1.9096602813161032,0.7695733344108068,2.5091872616439086,0.20016620864261714,2.091214093579495,0.3986384110596184,-3.4735290760947692,1.2763878124323218,-0.1854879644346368,3.0479841319164147,-1.5392600920718895,-0.8592146014512468,1.3591717106408951,3.0016280658828824,-1.248263493530372,-0.7351253778238013,-1.5529023256529848,-0.8153024036579757,-3.803687812362336,-0.3071254245921454,-0.701674875283488,1.1251371304411129,-1.097542152193656,-0.19782261806705506,-1.403064596707502,0.9083816583339994,0.9226397824470263,-0.6221510728840512,0.7230950870471755,-1.164468241200081,-0.19165787115469116,-0.7537056867742468,0.44830533579558374,-1.5598359581254362,-0.3913780331849286,1.7514824200641,-0.8343685779583507,-1.59617808264694,0.41056334131728034,-1.183869426482457,-0.7511843885401387,0.506945237608109,0.09000868664229368,0.3180762709664488,1.7587784781755054,-0.6847656656034016,-0.37494302557576914,1.007819353419759,0.021824851290278488,0.5838849152838977,0.049614907038706364,1.0118867946571282,1.1390167691131445,-0.2669724081327267,0.7704089773243827,0.41341101925580437,0.1452702783917981,0.4480998252855691,-0.08914346910179705,0.7659572150424504,-0.1737111354078474,-0.32642323309582894,-0.32632809657567496,-0.14337379087677976,0.5443417278712828,0.08928646314567357,0.1743953864720336,-0.19127442890233062,-0.11351973199273721,-0.40773140656656126,0.22958459111691965,0.10133659822661348,-0.23603309419989585,-0.41007531543527004,-0.20475429326756656,-0.1467581294364452,-0.2508436260061292,-0.017492385461865757,-3.90704035058081e-15
4.142063747455443,7.890090138133747,1.216481641295805,-1.576064486922134,3.4519272116868476,-0.21735875544160452,-0.143477277432566,-0.586978081049048,-0.6721973004423838,2.1779991146768505,3.868011773931356,-0.8082265908116021,-0.3770327873189125,0.567738287104658,1.164035416931307,-3.2365887659041657,2.347935421169333,-1.7098969129166346,0.8818245953860498,1.2184078216915564,-1.7481755518327364,0.9667694187163633,0.8058322788133186,-0.25453292403532884,-0.7968339820640874,-1.4843919724965517,0.25031178409315724,-0.9731928529982462,-0.7234420658824577,0.6782204006854137,-0.781079520059167,0.781257811725654,-0.5524241314864062,0.6436638139348522,2.217296591224238,-0.22368853653327608,-0.5083850932981874,-0.028227629282692093,0.11724509537318083,0.9213269104489126,1.6804479861836494,2.0040868231929423,0.22761939443832008,0.05395546010330128,0.07089271094365049,-0.2760497453413709,0.3611891772631202,0.1741012624607145,-1.6707073410306676,-0.9558434598892356,-0.004092712892487481,-0.42324060176133915,0.5335901581445031,-0.30223033788609677,-0.9799329575928901,-0.6250284089721437,1.2273826939635373,-0.4495511126007388,0.6035537801030976,-0.14745346454024125,-1.0140043960151244,-0.416246701113925,-0.9409814430860866,0.033407283408980415,0.44961068620894723,-0.0416298382535631,0.09140253098326732,0.07206483751368416,-0.9232431442543173,-0.2116394109466676,0.2952303593592027,-0.1743746628980894,0.43180229991383806,-0.5399809914458837,-0.4542969009510361,-0.17397795110413122,-0.07046510946288174,0.09652571714685823,0.1910610546092853,-0.3735398402411578,-0.2106522541063533,0.36203093827057387,-0.03816998878678092,-3.9634188635500565e-15
2.71728780023935,-2.5405085405648484,0.8303879960271805,3.278489914018548,2.1806515630770016,2.2979675094570866,0.09547128435487676,-4.363274055403608,-1.9298992945964533,3.0412112841409877,1.9797595375705843,0.3567071005362196,0.2896158840394071,1.373342083710957,-0.30916691826799514,-0.1722611569450606,-0.11077043939426183,2.8595970219284235,-1.0391910417512524,-0.43893640340729473,0.4438382551345617,0.030918191363190888,-0.3353135720036783,0.7957852800274203,0.8334207390118896,0.9915024261011761,-1.0800640773295735,2.213681842543509,-0.015745711448223405,-1.647004958018972,1.3741347811167344,0.17115824670356108,0.03973048283392879,0.07941215578980318,0.3084160385838573,-0.8235595766147512,0.49291481054815506,1.038483114609226,0.4566849781223752,-0.3243653544576762,1.003508155841041,-0.034018552934903,0.08210370200424925,0.022755802359013363,0.3339250989558357,-0.46327413477609586,-0.0003272492483303401,-0.5746916856058732,1.0594071960777731,-0.0165745315588834,0.4639845542473415,-0.4910891992391354,0.5608669823867134,0.1764225426350423,0.12485168948541041,-0.2716795804337737,-0.3615626192382474,-0.32226809166948495,0.504124116302767,-0.26801305453568264,-0.6405961301066807,-0.09051162291485906,0.43686574623211877,-0.34263560636755497,-0.2575496892392047,0.09013559022940283,0.0858676742691838,-0.07742656636411074,-0.09022603634329202,-0.07247537624426131,0.06714434290707498,0.37619724578786873,0.23621795998833622,-0.14647904563316655,-0.2680461374637689,0.06894903050156709,0.08089316261914213,0.3444164084154907,-0.38152916349177685,0.03336311836466052,0.21426916627443132,-0.030150701584284834,-0.8767301842436271,-3.3562656469581736e-15
-2.4694294228307405,4.166682954755668,-6.651035780158319,-4.918441382568937,3.665505920395095,3.077349824197459,-1.5151995786072228,1.1979540329991116,1.113740465594905,1.202608547111326,2.811593804848743,0.6152755885256354,-1.4454173646143096,-2.6953600280883694,1.6268910428218843,2.4634528685201156,-0.9092441707195921,1.5884744877049388,-0.9090502595056671,0.3425660116526219,-0.3667375475164824,0.8979663624025307,-2.3359276429141373,0.3558770098625143,3.205109596238224,0.9722971881835242,-0.7884227624927289,-0.4990818649216757,-0.8133353914150692,0.05177558106672616,0.4333303479952052,-0.6056995327025914,0.282270297526504,-1.5189423577707364,0.7962631238386242,-1.811577184547091,0.20227452931013315,-1.0296104930212382,0.7819675272783209,-1.2742722776301145,-0.39538329754718315,-0.036746348670720526,-1.3643544787597182,0.5719379755019294,0.04790226620608363,0.3233531778619288,-0.8486417355940482,0.5571106165727723,-0.9739710711930049,-0.7482088065514136,-0.028720397857065507,-0.1824473103676102,-0.9568153003660869,-0.27847149856233677,0.2039995968365796,-0.5547121827898326,0.15688160730676426,0.7329305340520355,0.19074377541966872,1.3483333014361132,-0.17616998003619103,-0.9549313340885554,0.02671991420155286,0.2912682965965991,0.2664069488299138,0.6016448184898924,0.29730922851187036,-0.37644399792851135,0.03916559699856023,0.379783447974285,0.1948358604964357,0.7594598729087125,-0.03581403716490632,-0.23912682250825334,0.06456482198815665,-0.05027405084683457,-0.48031143688655686,0.051776487824685136,0.029683439866687738,0.29500573331352586,0.4977912859206926,-0.23773861739162866,0.07452488843443207,-3.520197015437982e-15
-5.374236226175171,-1.0728597194153124,1.249128727049964,-1.868253745400271,3.646747232691451,0.7688177711756508,0.8821236745569736,-0.17681653834988534,0.39146862936611626,2.2146400039758465,-0.5216428304864024,-3.4202206994881124,0.32635646362431675,-1.6404339993089028,-2.646938526493857,-0.44821339682192574,0.45836736944890066,0.49578285884785583,-0.9174809991561687,-2.819626505466499,-0.6558244438480126,-2.3517028920483014,-1.1998135816701174,-0.08048861873887256,-0.2855488277059913,0.9263732393551022,0.2815852767473317,1.4939317069612144,0.5006360216207314,1.0117865408648543,0.8370127927897879,-1.8061331255307054,-1.098479598670133,0.6699716694551124,-0.8198990377262176,-1.5549007071826897,-1.4815927361844539,-0.5151486782955622,0.4801218192842142,0.18976335277453812,-0.9969906933820722,-1.1816866955375684,0.6309434359669043,1.9170318669477644,-1.1181001682323766,0.1237637953146189,0.7450876470925055,-0.1643455485126236,0.24320984090159728,-0.44575044470529523,0.6933649596459569,0.6638897008397429,-1.203703353920677,0.45756468084126733,0.5177820617014713,-0.29623749546121936,1.1137387585332437,-0.45791409476302614,0.18489937695973302,-0.5283038666577545,-0.32919735766113756,0.1789804753582535,-0.3261701680473055,0.4352669124741232,0.03005214577789992,-0.3820208476007077,-1.0747715447959076,0.8359331830152341,-0.296700865772544,-0.03898122125868525,-0.3324145069912046,-0.8315858054870037,0.3228496928849538,-0.09289137137936898,-0.0022052464977780862,0.4758786073655571,-0.6439630651299155,0.4913648232813191,0.49102236039348557,0.03937810167902509,-0.06649330693358597,-0.11331595365504309,0.009416941533655982,-2.782939538147839e-15
-3.9481868151257125,-0.9276107543157629,-3.424441801529245,0.6991209898484101,-1.2391750016357521,-0.18085449522888328,1.2685703239847645,-1.001141028312608,2.7010060009662786,-1.3934699850278445,0.37652882620859496,2.1358236214995316,1.7557083895119796,1.1035467156329188,-2.735160444257915,0.23897566637912923,1.6408046952432305,1.2137900098549308,-2.717507000549971,-0.050008364648830426,1.036533242045883,-0.4270024533117048,1.800529683461238,-2.052864984212933,1.287335530772642,-1.3530035813999044,0.37034662750563824,-0.36170067679839973,-0.1186338064424113,-1.5634203558259003,0.7315976835745217,-1.4969997880201735,-1.0756732546326866,1.2348041042823528,1.350636999278212,0.646923713834759,0.3726061765663041,0.8947845157489256,-0.37050953262966857,1.8507540425644033,1.0905597946074517,-0.7002141219679245,-0.5407077613201041,0.3979382085034431,1.4963361770350154,1.3703905200832895,1.3464436353065743,1.2265084406230895,-0.6615638832114265,-0.334033250171047,-0.565063657678936,0.09585490259159837,-0.2795375782540805,0.5262226667482391,0.5379543024913009,-0.04508028600998456,0.3613379753589355,-1.4497186411239722,-0.6156883741969885,1.1630496663715206,0.4542125725295479,0.3236416830948609,0.11155433106908699,-0.3271108953373538,0.36911763681151755,-0.10274338755758058,0.04797153886480014,0.11963084778787848,-0.3196996828331924,0.2980909300055334,-0.638094919211895,0.33172832664801744,-0.030118241984272567,0.18395508633353216,-0.22294306862142987,-0.4028936340845468,0.31258348643912376,0.014451542909640434,0.5031935594850434,-0.2667069649442244,0.28258796438345685,-0.564866281579548,0.0030444800366922317,-3.479431013752527e-15
